0.0
0.0
0.0
0.00043649061545176777
0.00043649061545176777
0.0008729812309035355
0.0008729812309035355
0.001745962461807071
0.001745962461807071
0.002182453077258839
0.002182453077258839
0.0026189436927106066
0.0026189436927106066
0.0030554343081623746
0.0030554343081623746
0.00392841553906591
0.00392841553906591
0.004364906154517678
0.004364906154517678
0.004801396769969445
0.004801396769969445
0.005674378000872981
0.005674378000872981
0.006110868616324749
0.006110868616324749
0.006547359231776516
0.006547359231776516
0.006983849847228284
0.006983849847228284
0.007420340462680052
0.007420340462680052
0.00785683107813182
0.00785683107813182
0.009166302924487123
0.009166302924487123
0.01003928415539066
0.01003928415539066
0.010475774770842427
0.010475774770842427
0.011348756001745963
0.011348756001745963
0.01178524661719773
0.01178524661719773
0.012221737232649499
0.012221737232649499
0.012658227848101266
0.012658227848101266
0.013094718463553033
0.013094718463553033
0.013531209079004802
0.013531209079004802
0.013967699694456569
0.013967699694456569
0.014404190309908338
0.014404190309908338
0.01571366215626364
0.01571366215626364
0.016150152771715408
0.016150152771715408
0.016586643387167175
0.016586643387167175
0.017459624618070713
0.017459624618070713
0.01789611523352248
0.01789611523352248
0.018332605848974247
0.018332605848974247
0.01964207769532955
0.01964207769532955
0.02007856831078132
0.02007856831078132
0.020515058926233086
0.020515058926233086
0.020951549541684853
0.020951549541684853
0.02182453077258839
0.02182453077258839
0.022697512003491925
0.022697512003491925
0.02357049323439546
0.02357049323439546
0.024879965080750764
0.024879965080750764
0.0257529463116543
0.0257529463116543
0.026625927542557836
0.026625927542557836
0.027062418158009603
0.027062418158009603
0.030554343081623744
0.030554343081623744
0.032300305543430816
0.032300305543430816
0.03317328677433435
0.03317328677433435
0.03535573985159319
0.03535573985159319
0.03622872108249672
0.03622872108249672
0.0379746835443038
0.0379746835443038
0.03841117415975556
0.03841117415975556
0.03972064600611087
0.03972064600611087
0.0405936272370144
0.0405936272370144
0.04103011785246617
0.04103011785246617
0.04146660846791794
0.04146660846791794
0.04321257092972501
0.04321257092972501
0.044522042776080316
0.044522042776080316
0.04583151462243562
0.04583151462243562
0.046704495853339155
0.046704495853339155
0.04801396769969446
0.04801396769969446
0.048886948930597994
0.048886948930597994
0.04975993016150153
0.04975993016150153
0.0501964207769533
0.0501964207769533
0.05063291139240506
0.05063291139240506
0.0515058926233086
0.0515058926233086
0.05194238323876037
0.05194238323876037
0.05237887385421213
0.05237887385421213
0.0528153644696639
0.0528153644696639
0.05325185508511567
0.05325185508511567
0.053688345700567436
0.053688345700567436
0.054124836316019206
0.054124836316019206
0.05456132693147097
0.05456132693147097
0.055870798777826275
0.055870798777826275
0.056307289393278045
0.056307289393278045
0.05674378000872981
0.05674378000872981
